shop_name,sizang_name,sangga_name,shop_address,shop_phone,product_cate_case,product_unique_id,product_name,product_checkbox_category,product_category_1,product_category_2,product_category_3,product_price,product_made,product_image_url,product_style,product_size,product_maxrate,product_seethrough,product_elasticity,product_lining,product_fitting,product_color,product_link
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1084955,#653진청핀턱와이드일자PT,BOTTOM,여성 의류,하의,청바지,26000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084955_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084955_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084955_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084955_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084955_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084955_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084955_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084955_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084955_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084955_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084955_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084955_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084955_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084955_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084955_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084955_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084955_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084955_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084955_18.jpg",캐주얼,"S 총장 104cm/ 허리 33cm/ 힙 43cm/ 밑위 31cm/ 밑단 29cm
M 총장 105cm/ 허리 35cm/ 힙 45cm/ 밑위 32cm/ 밑단 30cm
L 총장 106cm/ 허리 37cm/ 힙 47cm/ 밑위 33cm/ 밑단 31cm",면100%,없음,없음,없음,베이직,"DARKBLUEJEAN, S,DARKBLUEJEAN, M,DARKBLUEJEAN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1083826,#651진청핀턱뒷밴드통일자,BOTTOM,여성 의류,하의,청바지,27000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083826_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083826_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083826_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083826_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083826_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083826_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083826_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083826_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083826_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083826_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083826_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083826_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083826_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083826_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083826_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083826_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083826_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083826_17.jpg",캐주얼,"S 총장 101cm/ 허리 32cm/ 힙 50cm/ 밑위 31cm/ 밑단 26cm
M 총장 102cm/ 허리 34cm/ 힙 52cm/ 밑위 32cm/ 밑단 27cm
L 총장 103cm/ 허리 36cm/ 힙 54cm/ 밑위 33cm/ 밑단 28cm",면100,없음,없음,없음,루즈핏,"DARKBLUEJEAN, S,DARKBLUEJEAN, M,DARKBLUEJEAN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1083825,#650흑청구제일자,BOTTOM,여성 의류,하의,청바지,20000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083825_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083825_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083825_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083825_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083825_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083825_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083825_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083825_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083825_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083825_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083825_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083825_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083825_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083825_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083825_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083825_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083825_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1083825_17.jpg",캐주얼,"S 총장 105cm/ 허리 32cm/ 힙 44cm/ 밑위 30cm/ 밑단 24cm
M 총장 106cm/ 허리 34cm/ 힙 46cm/ 밑위 31cm/ 밑단 25cm
L 총장 107cm/ 허리 36cm/ 힙 48cm/ 밑위 32cm/ 밑단 26cm",면100,없음,없음,없음,베이직,"BLACKJEAN, S,BLACKJEAN, M,BLACKJEAN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1073760,#635연청구제버튼배기,BOTTOM,여성 의류,하의,청바지,26000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1073760_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1073760_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1073760_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1073760_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1073760_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1073760_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1073760_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1073760_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1073760_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1073760_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1073760_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1073760_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1073760_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1073760_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1073760_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1073760_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1073760_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1073760_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1073760_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1073760_19.jpg",,"S 총장 86cm/ 허리 30cm/ 힙 36cm/ 밑위 31cm/ 밑단 18cm
M 총장 86cm/ 허리 32cm/ 힙 38cm/ 밑위 32cm/ 밑단 19cm",면100,없음,없음,없음,루즈핏,"LIGHTBLUEJEAN, S,LIGHTBLUEJEAN, M",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1067926,628코팅기모절개스키니,BOTTOM,여성 의류,하의,청바지,27000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1067926_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1067926_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1067926_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1067926_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1067926_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1067926_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1067926_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1067926_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1067926_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1067926_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1067926_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1067926_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1067926_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1067926_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1067926_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1067926_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1067926_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1067926_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1067926_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1067926_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1067926_20.jpg",캐주얼,"S-총장 97cm/ 허리 30cm/ 힙 38cm/ 밑위 27cm/ 밑단 13cm
M-총장 98cm/ 허리 32cm/ 힙 40cm/ 밑위 28cm/ 밑단 14cm
L-총장 99cm/ 허리 34cm/ 힙 42cm/ 밑위 29cm/ 밑단 15cm",면97 스판3,없음,약간,기모,베이직,"BLACK, S,BLACK, M,BLACK, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1066566,626하이스판기모스키니,BOTTOM,여성 의류,하의,청바지,27000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1066566_21.jpg",캐주얼,"S 총장 93cm/ 허리 31cm/ 힙 38cm/ 밑위 27cm/ 밑단 12cm
M 총장 94cm/ 허리 33cm/ 힙 40cm/ 밑위 28cm/ 밑단 13cm
L 총장 95cm/ 허리 35cm/ 힙 42cm/ 밑위 29cm/ 밑단 14cm",면97 스판3,없음,좋음,기모,슬림핏,"DARKBLUEJEAN, S,DARKBLUEJEAN, M,DARKBLUEJEAN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1065051,625포켓생지청스키니,BOTTOM,여성 의류,하의,청바지,27000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1065051_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1065051_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1065051_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1065051_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1065051_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1065051_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1065051_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1065051_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1065051_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1065051_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1065051_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1065051_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1065051_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1065051_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1065051_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1065051_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1065051_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1065051_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1065051_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1065051_19.jpg",캐주얼,"S 총장 95cm/ 허리 34cm/ 힙 42cm/ 밑위 28cm/ 밑단 13cm
M 총장 96cm/ 허리 36cm/ 힙 44cm/ 밑위 29cm/ 밑단 14cm
L 총장 97cm/ 허리 38cm/ 힙 46cm/ 밑위 30cm/ 밑단 15cm",면98 스판2,없음,좋음,없음,슬림핏,"DARKBLUEJEAN, S,DARKBLUEJEAN, M,DARKBLUEJEAN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1060750,플로워스커트,BOTTOM,여성 의류,하의,청바지,27000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1060750_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1060750_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1060750_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1060750_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1060750_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1060750_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1060750_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1060750_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1060750_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1060750_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1060750_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1060750_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1060750_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1060750_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1060750_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1060750_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1060750_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1060750_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1060750_18.jpg",캐주얼,"S 총장 83cm/ 허리 32cm/ 힙 43cm/ 밑단 51cm
M 총장 84cm/ 허리 34cm/ 힙 45cm/ 밑단 52cm
L 총장 85cm/ 허리 36cm/ 힙 47cm/ 밑단 53cm",면100,없음,없음,없음,베이직,"BLUEJEAN, S,BLUEJEAN, M,BLUEJEAN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1056574,316소다멜빵바지,BOTTOM,여성 의류,하의,청바지,38000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1056574_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1056574_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1056574_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1056574_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1056574_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1056574_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1056574_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1056574_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1056574_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1056574_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1056574_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1056574_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1056574_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1056574_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1056574_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1056574_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1056574_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1056574_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1056574_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1056574_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1056574_20.jpg",캐주얼,어깨 30cm/ 총장 102cm/ 허리 38cm/ 힙 46cm/ 밑위 30cm/ 밑단 27cm,면100,없음,없음,없음,루즈핏,LIGHTBLUEJEAN,http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1054455,520화이트구제스커트,BOTTOM,여성 의류,하의,청바지,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1054455_21.jpg",캐주얼,"S 총장 앞36-뒤58cm/ 허리 31cm/ 힙 43cm/ 밑단 50cm
M 총장 앞37-뒤59cm/ 허리 33cm/ 힙 45cm/ 밑단 51cm
L 총장 앞38-뒤60cm/ 허리 35cm/ 힙 47cm/ 밑단 52cm",면100,없음,없음,없음,베이직,"WHITE, S,WHITE, M,WHITE, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1053618,519언발구제스커트,BOTTOM,여성 의류,하의,청바지,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1053618_21.jpg",캐주얼,"S 총장 앞42-뒤59cm/ 허리 31cm/ 힙 41cm/ 밑단 44cm
M 총장 앞43-뒤60cm/ 허리 33cm/ 힙 43cm/ 밑단 45cm
L 총장 앞44-뒤61cm/ 허리 35cm/ 힙 45cm/ 밑단 46cm",면100,없음,없음,없음,베이직,"JEAN, S,JEAN, M,JEAN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
