shop_name,sizang_name,sangga_name,shop_address,shop_phone,product_cate_case,product_unique_id,product_name,product_checkbox_category,product_category_1,product_category_2,product_category_3,product_price,product_made,product_image_url,product_style,product_size,product_maxrate,product_seethrough,product_elasticity,product_lining,product_fitting,product_color,product_link
미코앤코,동대문,청평화,CPH-B1-나-24,TEL : 02-2232-6143 (HP : 010-2543-6143),92,1112002,랑방자수MTM,TOP & TEE,여성 의류,탑,티/탑,34000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112002_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112002_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112002_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112002_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112002_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112002_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112002_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112002_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112002_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112002_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112002_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112002_11.jpg","캐주얼,어반/모던,심플/베이직",총장 56cm/ 어깨 42cm/ 가슴 52cm/ 소매 55cm,면55 폴리45,없음,좋음,기모,베이직,"BEIGE,BLACK",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1NA24367
미코앤코,동대문,청평화,CPH-B1-나-24,TEL : 02-2232-6143 (HP : 010-2543-6143),92,1111583,보브보풀와펜,TOP & TEE,여성 의류,기타,,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111583_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111583_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111583_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111583_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111583_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111583_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111583_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111583_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111583_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111583_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111583_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111583_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111583_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111583_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111583_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111583_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111583_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111583_17.jpg","캐주얼,어반/모던,심플/베이직",총장 59cm/ 어깨 52cm/ 가슴 56cm/ 소매 51cm,면100,없음,좋음,기모,베이직,"BEIGE,NAVY",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1NA24367
미코앤코,동대문,청평화,CPH-B1-나-24,TEL : 02-2232-6143 (HP : 010-2543-6143),92,1111467,기모쟈딕맨투맨,TOP & TEE,여성 의류,탑,티/탑,21000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111467_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111467_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111467_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111467_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111467_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111467_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111467_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111467_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111467_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111467_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111467_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111467_11.jpg","캐주얼,어반/모던,심플/베이직",총장 59cm/ 가슴 56cm/ 어깨소매 71cm,면100,없음,좋음,기모,베이직,"BLACK,GRAY",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1NA24367
미코앤코,동대문,청평화,CPH-B1-나-24,TEL : 02-2232-6143 (HP : 010-2543-6143),92,1110001,메종라운드MTM,TOP & TEE,여성 의류,탑,티/탑,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110001_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110001_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110001_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110001_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110001_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110001_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110001_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110001_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110001_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110001_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110001_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110001_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110001_12.jpg","캐주얼,어반/모던,심플/베이직",총장 59cm/ 어깨 54cm/ 가슴 55cm/ 소매 54cm,면100,없음,좋음,기모,베이직,"BLACK,GRAY,OATMEAL",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1NA24367
미코앤코,동대문,청평화,CPH-B1-나-24,TEL : 02-2232-6143 (HP : 010-2543-6143),92,1109827,네이쳐mtm,TOP & TEE,여성 의류,탑,티/탑,21000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109827_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109827_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109827_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109827_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109827_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109827_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109827_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109827_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109827_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109827_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109827_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109827_11.jpg","캐주얼,어반/모던,심플/베이직",총장 61cm/ 어깨 59cm/ 가슴 57cm/ 소매 55cm,면100,없음,좋음,기모,베이직,"KHAKI,WHITEMELANGE",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1NA24367
미코앤코,동대문,청평화,CPH-B1-나-24,TEL : 02-2232-6143 (HP : 010-2543-6143),92,1109509,가니1969,TOP & TEE,여성 의류,기타,,21000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109509_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109509_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109509_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109509_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109509_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109509_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109509_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109509_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109509_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109509_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109509_10.jpg","캐주얼,어반/모던,심플/베이직",총장 65cm/ 어깨 46cm/ 가슴 50cm/ 소매 64cm,면100,없음,좋음,없음,베이직,"BLACK,BROWN,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1NA24367
미코앤코,동대문,청평화,CPH-B1-나-24,TEL : 02-2232-6143 (HP : 010-2543-6143),92,1109508,쟈딕펄mtm,TOP & TEE,여성 의류,탑,티/탑,29000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109508_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109508_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109508_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109508_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109508_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109508_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109508_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109508_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109508_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109508_9.jpg","캐주얼,어반/모던,심플/베이직",총장 63cm/ 가슴 53cm/ 어깨소매 74cm,면100,없음,좋음,없음,베이직,"CREAM,NAVY",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1NA24367
미코앤코,동대문,청평화,CPH-B1-나-24,TEL : 02-2232-6143 (HP : 010-2543-6143),92,1108956,마랑울TS,TOP & TEE,여성 의류,기타,,21000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108956_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108956_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108956_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108956_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108956_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108956_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108956_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108956_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108956_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108956_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108956_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108956_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108956_12.jpg","캐주얼,어반/모던,심플/베이직",총장 59cm/ 어깨 53cm/ 가슴 53cm/ 소매 54cm,폴리63 레이온33 스판4,없음,좋음,없음,베이직,"BLACK,GRAY,IVORY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1NA24367
미코앤코,동대문,청평화,CPH-B1-나-24,TEL : 02-2232-6143 (HP : 010-2543-6143),92,1106375,심플긴팔,TOP & TEE,여성 의류,기타,,30000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106375_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106375_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106375_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106375_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106375_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106375_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106375_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106375_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106375_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106375_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106375_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106375_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106375_12.jpg","캐주얼,어반/모던,심플/베이직",총장 70cm/ 가슴 63cm/ 어깨소매 86cm,면100,없음,좋음,없음,베이직,"CHINESEINK,GRAY,OATMEAL",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1NA24367
미코앤코,동대문,청평화,CPH-B1-나-24,TEL : 02-2232-6143 (HP : 010-2543-6143),92,1101736,마랑린넨반팔,TOP & TEE,여성 의류,탑,티/탑,17000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101736_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101736_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101736_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101736_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101736_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101736_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101736_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101736_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101736_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101736_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101736_10.jpg",캐주얼,총장 63cm/ 어깨 48cm/ 가슴 47cm/ 소매 15cm,린넨55 폴리45,약간비침,좋음,없음,베이직,"BEIGE,IVORY",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1NA24367
미코앤코,동대문,청평화,CPH-B1-나-24,TEL : 02-2232-6143 (HP : 010-2543-6143),92,1100571,타임야자수,TOP & TEE,여성 의류,기타,,23000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100571_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100571_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100571_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100571_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100571_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100571_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100571_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100571_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100571_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100571_9.jpg",캐주얼,총장 64cm/ 어깨 37cm/ 가슴 49cm/ 소매 25cm,면100,없음,좋음,없음,베이직,"BLACK,IVORY",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1NA24367
미코앤코,동대문,청평화,CPH-B1-나-24,TEL : 02-2232-6143 (HP : 010-2543-6143),92,1100139,93핫피스TS,TOP & TEE,여성 의류,기타,,25000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100139_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100139_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100139_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100139_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100139_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100139_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100139_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100139_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100139_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100139_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100139_10.jpg",캐주얼,총장 66cm/ 어깨 38cm/ 가슴 50cm/ 소매 26cm,면100,없음,좋음,없음,베이직,"BLACK,CREAM",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1NA24367
미코앤코,동대문,청평화,CPH-B1-나-24,TEL : 02-2232-6143 (HP : 010-2543-6143),92,1100138,타임프린팅TS,TOP & TEE,여성 의류,기타,,25000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100138_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100138_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100138_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100138_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100138_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100138_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100138_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100138_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100138_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100138_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100138_10.jpg",캐주얼,총장 65cm/ 어깨 38cm/ 가슴 50cm/ 소매 26cm,면100,없음,좋음,없음,베이직,"BLACK,IVORY",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1NA24367
미코앤코,동대문,청평화,CPH-B1-나-24,TEL : 02-2232-6143 (HP : 010-2543-6143),92,1099697,마랑칠부T,TOP & TEE,여성 의류,탑,티/탑,18000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099697_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099697_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099697_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099697_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099697_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099697_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099697_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099697_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099697_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099697_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099697_10.jpg",캐주얼,총장 60cm/ 어깨 51cm/ 가슴 54cm/ 소매 35cm,면100,없음,좋음,없음,베이직,"MELANGE,YELLOW",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1NA24367
미코앤코,동대문,청평화,CPH-B1-나-24,TEL : 02-2232-6143 (HP : 010-2543-6143),92,1098963,쟈딕하트맨투맨,TOP & TEE,여성 의류,탑,티/탑,23000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098963_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098963_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098963_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098963_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098963_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098963_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098963_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098963_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098963_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098963_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098963_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098963_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098963_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098963_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098963_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098963_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098963_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098963_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098963_18.jpg",캐주얼,총장 61cm/ 가슴 52cm/ 어깨소매 73cm,면100,없음,좋음,없음,베이직,"BEIGE,MELANGE",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1NA24367
미코앤코,동대문,청평화,CPH-B1-나-24,TEL : 02-2232-6143 (HP : 010-2543-6143),92,1098961,미니마랑반팔,TOP & TEE,여성 의류,탑,티/탑,17000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098961_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098961_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098961_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098961_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098961_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098961_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098961_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098961_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098961_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098961_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098961_10.jpg",캐주얼,총장 62cm/ 어깨 43cm/ 가슴 52cm/ 소매 26cm,면80 폴리20,없음,좋음,없음,베이직,"IVORY,MELANGE,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1NA24367
미코앤코,동대문,청평화,CPH-B1-나-24,TEL : 02-2232-6143 (HP : 010-2543-6143),92,1098474,마랑린넨긴팔,TOP & TEE,여성 의류,기타,,21000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098474_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098474_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098474_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098474_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098474_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098474_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098474_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098474_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098474_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098474_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098474_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098474_11.jpg",캐주얼,총장 59cm/ 어깨 53cm/ 가슴 53cm/ 소매 57cm,린넨55 폴리45,약간비침,좋음,없음,베이직,"BLACK,IVORY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1NA24367
미코앤코,동대문,청평화,CPH-B1-나-24,TEL : 02-2232-6143 (HP : 010-2543-6143),92,1098473,와일드동키후드,TOP & TEE,여성 의류,아우터,후드/집업/사파리,25000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098473_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098473_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098473_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098473_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098473_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098473_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098473_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098473_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098473_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098473_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098473_10.jpg",캐주얼,총장 64cm/ 어깨 55cm/ 가슴 53cm/ 소매 57cm,면100,없음,좋음,없음,베이직,"CREAM,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1NA24367
미코앤코,동대문,청평화,CPH-B1-나-24,TEL : 02-2232-6143 (HP : 010-2543-6143),92,1098254,동키야자수MTM,TOP & TEE,여성 의류,탑,티/탑,23000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098254_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098254_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098254_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098254_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098254_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098254_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098254_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098254_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098254_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098254_9.jpg",캐주얼,총장 63cm/ 어깨 45cm/ 가슴 49cm/ 소매 63cm,면100,없음,좋음,없음,베이직,"IVORY,WHITEMELANGE",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1NA24367
